Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"3737, 7956, 13594, 18462, 21655, 22297, 21848, 19921, 16700, 13910, 11789, 9835, 7863, 6226, 4954, 3730, 2841, 2472, 2230, 2154, 2062, 2122, 2282, 2795, 3075, 3508, 3867, 4301, 4255, 4401, 4829, 4935, 4636, 4483, 4493, 4028, 3713, 3418, 2691, 2192, 1766, 1785, 1219, 1180, 1093, 919, 777, 740, 595, 438, 401, 346, 212, 155, 100, 82, 55, 46, 29",32,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.8544776119402986,False
"31728, 47155, 63077, 82676, 108589, 139815, 180717, 217620, 245484, 262466, 272684, 281843, 283242, 279247, 268637, 250357, 229070, 203882, 181836, 156956, 127200, 112951, 89051, 74666, 64296, 55378, 50255, 44520, 44740, 40686, 37453, 36563, 35496, 34357, 33183, 32071, 31058, 30817, 29420, 28948, 27565, 27080, 25185, 24836, 23652, 23175, 23279, 22118, 23321, 22639, 22254, 21471, 21271, 21109, 20448, 20523, 19593, 19704, 19476",33,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,True,6.912421929215823,False
"9544, 17103, 25409, 33370, 37905, 43025, 45642, 46905, 48914, 48224, 47800, 49059, 49804, 47911, 47503, 48284, 46838, 48008, 47062, 47424, 46760, 46079, 43412, 40663, 38350, 35503, 33758, 31735, 31772, 30124, 29078, 27375, 27774, 26357, 26815, 26191, 24707, 25578, 25041, 24616, 24031, 22982, 22857, 21710, 21523, 19917, 20712, 19892, 20682, 20459, 20024, 20432, 20154, 19922, 19700, 19673, 19406, 18614, 18313",33,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,True,6.912421929215823,False
"128453, 226711, 263920, 244924, 212737, 188176, 168578, 151952, 136018, 125098, 118660, 112099, 106961, 105212, 104521, 106527, 109816, 115392, 120423, 125281, 131640, 132332, 132563, 127777, 124101, 116486, 108788, 100824, 98455, 91197, 83707, 79516, 75821, 72391, 69391, 65146, 63175, 60903, 56636, 52296, 50585, 47069, 43663, 41390, 38136, 36428, 33571, 32454, 31493, 29855, 29171, 28209, 27192, 25880, 24487, 23439, 21688, 19505, 19567",33,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,True,6.912421929215823,False
"19163, 35036, 48838, 57342, 61621, 62654, 63760, 64092, 62941, 61625, 59884, 58143, 56433, 54457, 52027, 49534, 46787, 43884, 41584, 38409, 34404, 31461, 25594, 22506, 19321, 16298, 13163, 10901, 10302, 8161, 7229, 6688, 5519, 4912, 5068, 4289, 3995, 3879, 3117, 2841, 2226, 2561, 1557, 1643, 1381, 1065, 835, 834, 643, 524, 507, 541, 376, 328, 311, 266, 179, 173, 93",33,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,True,6.912421929215823,False
"20321, 30374, 43277, 56414, 68660, 78254, 94382, 110904, 126869, 141326, 150825, 163872, 180388, 196428, 211235, 225140, 233184, 238674, 240358, 239784, 234578, 226201, 208163, 191380, 175111, 153683, 132938, 114578, 110592, 93283, 77225, 66118, 57586, 54096, 47511, 42046, 38221, 35464, 31112, 27928, 25261, 23693, 22108, 20502, 19015, 18234, 18045, 17584, 16717, 16149, 15603, 15034, 14021, 14138, 13136, 12472, 12911, 12384, 12111",34,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.240208877284595,False
"2578, 4568, 6813, 9348, 11232, 12763, 13544, 13412, 13147, 12858, 12564, 11900, 11012, 10100, 9878, 9323, 8884, 8315, 7722, 7707, 7444, 7740, 8361, 8656, 9031, 9784, 10321, 11160, 11286, 11950, 12533, 12706, 12847, 12373, 13050, 12777, 12538, 12164, 11667, 10768, 10704, 10110, 10085, 9469, 9552, 10143, 9916, 9704, 10209, 10290, 10132, 10246, 9978, 9512, 9310, 9216, 8671, 8378, 8265",34,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.240208877284595,False
"45567, 93149, 144485, 150743, 126320, 102545, 86444, 76558, 69432, 63813, 59535, 54738, 49788, 45727, 42360, 38975, 36008, 34249, 32918, 31343, 30103, 30388, 31163, 32236, 34123, 35610, 37748, 39291, 39623, 39915, 40898, 40377, 40223, 38836, 37585, 36148, 33921, 32436, 29150, 25794, 24363, 22096, 20725, 20087, 19341, 19317, 18274, 17762, 17403, 16113, 15785, 14372, 13260, 12054, 10792, 10277, 9037, 8200, 7924",34,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.240208877284595,False
"5776, 11887, 19784, 26352, 29969, 30709, 29321, 26381, 22735, 20022, 18298, 16857, 15597, 14745, 13830, 13003, 12230, 11602, 11219, 10864, 10542, 10252, 9591, 9799, 9480, 9182, 8598, 7963, 7726, 6834, 6184, 5776, 4902, 4493, 4281, 3657, 3083, 2821, 2142, 1700, 1219, 1271, 701, 701, 561, 508, 391, 380, 304, 282, 250, 272, 189, 148, 118, 78, 32, 33, 19",34,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.240208877284595,False
"12979, 17602, 22248, 25362, 27633, 32242, 36001, 42861, 53115, 66177, 76402, 91061, 110350, 127671, 141897, 158212, 169209, 177314, 184481, 192887, 197092, 200378, 206728, 205973, 203224, 194451, 181486, 167361, 162079, 146460, 129014, 116506, 105410, 99839, 88559, 77534, 69180, 62304, 51357, 44305, 41212, 35461, 31715, 27925, 26196, 24983, 22880, 22566, 21235, 19371, 19198, 17965, 17772, 16406, 15535, 15519, 14380, 13563, 13845",35,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.422641509433962,False
"3087, 5527, 8841, 12339, 14050, 15247, 15760, 15893, 16252, 16503, 17187, 17466, 17396, 16308, 16180, 14736, 13835, 12937, 13100, 11886, 10936, 10985, 9874, 8988, 9141, 8922, 9818, 9227, 9522, 10185, 10705, 11252, 11504, 11904, 12047, 13015, 12627, 12512, 12611, 13110, 13395, 13062, 13234, 12533, 12367, 12998, 12649, 13158, 12698, 12801, 12646, 12668, 12155, 12070, 11647, 11138, 11086, 11107, 10627",35,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.422641509433962,False
"50509, 100804, 144257, 143000, 119406, 102563, 89794, 83121, 77974, 74266, 72919, 69466, 66441, 63175, 59716, 55440, 51531, 46899, 43808, 40384, 37905, 36144, 33652, 31680, 31381, 30364, 31057, 32146, 32172, 33054, 34531, 35559, 36496, 36395, 36576, 36510, 36762, 36677, 35291, 34158, 32876, 31775, 30008, 29076, 27787, 26855, 25053, 24055, 22810, 21298, 20625, 19226, 17644, 16236, 15046, 14095, 12271, 11306, 10811",35,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.422641509433962,False
"4935, 10427, 16278, 19785, 21251, 21461, 21671, 22156, 21862, 21428, 20557, 19746, 18869, 17987, 16953, 15755, 14521, 13572, 12886, 12196, 11329, 10905, 9666, 9483, 8961, 8534, 7884, 7530, 7259, 6638, 6338, 6120, 5429, 5075, 5018, 4388, 4155, 3941, 3227, 2822, 2270, 2377, 1483, 1429, 1243, 1045, 867, 812, 609, 535, 487, 480, 332, 209, 174, 125, 104, 81, 66",35,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,2.422641509433962,False
"46076, 76731, 110079, 155361, 228500, 302304, 382171, 419624, 419139, 401820, 383687, 360763, 322837, 291179, 253213, 208532, 173467, 143157, 125391, 111018, 98062, 91492, 79592, 72414, 68468, 62913, 57702, 51513, 49505, 46332, 42954, 40283, 38918, 38465, 37287, 36133, 35477, 34348, 33355, 32596, 32138, 32554, 30378, 29707, 29052, 27962, 27723, 26855, 26292, 26473, 25743, 24551, 24689, 24987, 23896, 23695, 23731, 23440, 22663",36,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,3.574286476393705,False
"6751, 12637, 20325, 26018, 29430, 29325, 29535, 27837, 26800, 25344, 24869, 25437, 24239, 25533, 26582, 28410, 29411, 31543, 31857, 33811, 34785, 34192, 34852, 34285, 33921, 32913, 32083, 30761, 30719, 30265, 29797, 29017, 29235, 28880, 28225, 27492, 27193, 26648, 26354, 26486, 26335, 25974, 26012, 25271, 25194, 25155, 25034, 23664, 23633, 23187, 23101, 23138, 22586, 22048, 22077, 21383, 21118, 21311, 21147",36,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,3.574286476393705,False
"133088, 268552, 363064, 369568, 339011, 310239, 273242, 228850, 190825, 166520, 152461, 141867, 137095, 136761, 141019, 147138, 151298, 155226, 154574, 150688, 144060, 138805, 129018, 123407, 121158, 117836, 117198, 115892, 113816, 111275, 105291, 102191, 98395, 94625, 91416, 86192, 82561, 81302, 74793, 69518, 67112, 62126, 58660, 55082, 51915, 49786, 45276, 43269, 40645, 38236, 36355, 33802, 31621, 29277, 26967, 26443, 23973, 22273, 21908",36,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,3.574286476393705,False
"13695, 30059, 45160, 52252, 50273, 43431, 33549, 25021, 18362, 15271, 13102, 11764, 11534, 12073, 12567, 14502, 15840, 18123, 19289, 20943, 21718, 22008, 20782, 20528, 18950, 16996, 14800, 12827, 12206, 10103, 8788, 8082, 6699, 5946, 5906, 4820, 4574, 4358, 3420, 3119, 2316, 2856, 1850, 1862, 1705, 1318, 1131, 1101, 809, 623, 561, 529, 342, 337, 277, 245, 156, 165, 119",36,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,3.574286476393705,False
"26247, 35657, 47168, 60636, 77637, 99025, 131023, 167702, 207481, 232709, 251551, 267768, 282664, 291385, 302196, 305643, 310789, 313737, 313575, 312209, 300606, 287640, 253509, 227998, 201810, 170543, 144202, 121195, 115368, 98308, 80500, 72332, 64712, 60702, 55382, 52037, 48833, 46528, 42091, 38571, 37028, 34986, 33081, 30423, 30360, 29072, 29139, 27777, 26561, 26152, 25320, 24627, 24366, 22862, 21472, 21434, 21528, 20944, 20781",37,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,3.155418852903926,False
"3780, 6332, 10187, 15019, 18873, 21588, 23808, 23301, 22777, 21895, 21160, 20464, 19824, 18656, 17783, 18020, 17440, 17365, 17000, 18060, 18270, 19433, 19866, 21539, 22186, 22977, 24320, 24682, 25363, 26347, 25963, 25624, 25554, 25091, 25380, 23899, 23828, 23391, 22012, 22615, 21670, 21338, 21286, 21216, 20625, 20306, 19666, 20392, 20410, 19425, 18743, 18613, 17551, 16357, 16084, 15668, 14990, 15193, 14341",37,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,3.155418852903926,False
"53851, 110358, 178550, 198499, 178816, 154525, 137218, 127252, 119103, 113439, 108261, 102610, 94330, 87939, 81693, 76071, 71814, 68635, 67722, 66984, 68568, 70145, 74161, 75562, 78271, 80615, 81812, 82552, 81877, 81326, 80612, 80096, 79614, 77802, 76879, 74264, 72466, 70489, 65509, 59932, 56910, 53010, 49628, 47381, 44236, 41585, 38266, 36221, 33488, 30439, 28957, 26019, 23637, 21384, 19369, 18365, 16301, 14959, 14673",37,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,3.155418852903926,False
"7268, 15565, 26449, 36264, 43162, 45822, 46067, 43091, 37715, 32624, 28811, 25337, 21694, 18774, 15880, 13417, 11235, 9827, 8973, 8397, 7894, 8063, 8114, 9216, 9600, 10108, 10314, 10295, 10084, 9585, 9639, 9533, 8493, 8102, 8097, 7137, 6658, 6237, 4921, 4225, 3421, 3649, 2542, 2520, 2368, 1928, 1566, 1547, 1189, 896, 810, 678, 416, 325, 248, 212, 130, 128, 73",37,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7",3657R_GLUT1_WGA_0001,3657,R,False,3.155418852903926,False
