Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"7731, 10697, 11928, 14823, 19153, 25519, 34203, 42574, 49086, 54116, 60107, 66498, 74060, 78746, 81426, 80666, 80675, 75889, 68601, 64661, 58931, 56412, 54660, 52538, 48884, 45558, 41807, 37593, 32913, 29436, 25527, 22792, 20132, 17243, 15775, 14275, 13337, 12334, 11932",1,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.946302172321211,False
"5056, 6051, 6608, 7687, 9374, 11689, 15105, 18315, 21950, 25513, 30081, 36086, 46744, 54918, 64210, 72961, 74808, 81744, 84281, 82597, 75394, 68444, 59175, 49051, 39299, 28911, 22849, 16412, 13245, 11675, 10722, 10330, 10127, 9879, 9851, 10147, 10319, 10705, 10715",4,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,True,17.18097074895532,False
"2918, 3997, 4338, 5391, 7344, 9717, 14311, 19804, 24992, 28950, 34859, 40183, 48169, 51601, 54203, 55135, 54756, 53994, 53450, 52268, 49581, 47601, 44202, 39569, 36574, 30714, 27139, 22959, 21047, 20450, 21272, 21801, 22290, 23484, 23118, 23502, 22787, 22909, 22622",4,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,True,17.18097074895532,False
"19256, 24363, 28766, 36202, 48167, 68699, 94506, 114521, 124805, 128052, 130190, 126449, 117857, 108393, 96163, 86126, 83949, 71221, 61612, 59874, 59158, 60570, 63070, 65957, 66807, 68635, 68421, 66576, 62458, 60828, 58532, 57350, 56697, 56614, 55417, 54788, 54644, 54239, 53328",4,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,True,17.18097074895532,False
"16244, 21245, 24150, 29795, 39268, 53377, 73945, 94840, 115065, 129093, 146083, 160741, 176420, 180235, 174341, 160447, 156118, 131349, 104682, 96335, 85545, 81330, 77445, 73429, 66714, 58185, 50799, 40740, 33080, 28429, 24297, 21798, 19797, 17167, 15430, 13878, 12559, 11825, 11330",4,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,True,17.18097074895532,False
"7055, 8583, 9384, 10536, 13049, 15995, 20429, 24638, 29654, 33869, 39038, 45845, 57772, 66539, 74740, 83344, 84874, 91085, 94000, 92935, 85209, 76711, 64940, 53629, 42156, 32665, 26828, 21305, 17556, 15425, 13368, 12757, 12537, 11965, 11869, 11837, 11671, 11813, 11774",6,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,7.205580313892656,False
"2699, 3222, 3702, 4533, 5814, 7768, 11226, 15115, 18583, 20215, 22287, 25653, 29495, 30633, 32446, 34049, 33943, 35085, 37188, 36829, 38237, 38915, 41245, 41670, 40567, 38275, 36404, 32816, 30074, 28241, 27657, 27947, 27341, 27902, 26942, 26826, 27590, 27364, 27728",6,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,7.205580313892656,False
"30222, 38984, 44934, 58252, 76018, 105283, 141200, 167901, 180815, 183720, 183427, 177574, 162416, 146867, 133261, 116518, 113789, 99270, 90391, 89732, 96411, 102705, 109889, 119946, 125430, 126016, 125747, 119952, 115530, 108867, 102224, 96368, 92434, 88820, 86074, 84995, 82983, 81778, 81738",6,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,7.205580313892656,False
"12148, 16100, 18217, 22714, 28666, 37859, 49441, 61520, 70990, 78477, 86421, 94528, 104084, 107685, 107753, 106687, 106318, 102397, 103941, 107448, 119138, 130487, 143128, 151258, 153551, 145058, 133491, 111436, 87044, 68323, 52438, 43105, 37946, 31286, 28348, 25260, 23093, 21371, 20840",6,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,7.205580313892656,False
"8983, 10979, 12406, 14938, 18620, 23396, 29324, 34466, 39493, 43682, 47424, 52942, 61655, 68566, 74316, 81280, 82102, 87175, 89874, 88339, 81607, 72952, 61481, 50192, 39225, 30888, 24811, 19186, 15883, 14104, 12677, 12470, 12630, 12410, 12728, 13185, 13617, 14628, 14784",8,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.273479783508437,False
"1106, 1606, 1638, 2072, 2761, 3619, 5006, 6658, 8229, 9104, 9749, 10650, 11800, 11537, 10432, 9519, 9090, 8098, 7141, 7215, 7112, 8198, 9602, 10363, 12307, 12865, 13676, 14602, 14929, 14401, 15244, 15551, 15296, 16448, 17027, 17653, 19006, 19575, 20132",8,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.273479783508437,False
"18541, 24337, 28279, 35975, 48086, 66889, 88769, 104839, 111250, 113191, 112266, 107436, 97084, 89159, 81516, 71382, 67984, 57600, 48673, 45292, 45956, 47884, 51764, 56914, 62657, 67353, 67318, 67048, 63390, 59652, 57243, 53869, 53728, 51431, 50555, 50028, 49135, 49248, 48937",8,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.273479783508437,False
"15839, 20684, 24180, 29678, 38451, 50617, 66674, 82978, 95859, 104727, 112439, 118186, 120412, 116735, 109947, 97740, 94398, 77814, 63046, 57625, 52847, 50588, 50219, 49622, 48805, 46508, 42261, 36413, 29640, 24854, 20692, 18147, 16622, 14168, 12708, 11016, 10151, 9197, 8818",8,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.273479783508437,False
"9654, 11676, 13389, 15813, 20210, 25504, 32907, 41987, 50631, 58249, 67371, 79885, 97585, 110355, 120091, 128707, 129196, 132565, 126269, 117613, 98184, 79599, 60197, 44787, 32484, 25385, 21326, 17869, 16159, 15197, 14374, 14483, 14749, 15049, 15522, 16222, 16962, 18346, 18910",9,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.169077044438601,False
"1933, 2533, 2887, 3741, 4918, 6709, 9421, 13066, 15414, 17174, 17951, 19081, 18671, 17590, 15939, 13999, 13896, 12052, 11793, 12313, 13763, 15538, 17582, 18850, 20025, 20233, 20393, 20914, 21308, 21259, 22426, 23856, 24448, 25595, 26558, 26835, 26259, 25370, 25655",9,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.169077044438601,False
"22840, 29903, 35577, 45231, 60380, 84010, 113182, 136024, 145802, 147635, 144871, 135585, 118918, 102434, 90582, 77126, 75276, 65542, 61054, 63061, 67903, 74263, 80788, 85749, 88731, 88108, 86024, 79932, 74813, 71973, 68982, 66939, 66156, 65415, 62938, 63287, 62030, 61264, 60742",9,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.169077044438601,False
"13388, 17983, 20839, 26201, 35316, 47936, 65101, 81213, 90961, 96652, 99815, 100829, 97836, 93452, 88518, 84024, 82631, 79439, 78732, 79771, 82068, 84351, 84238, 79324, 70548, 59072, 49340, 40958, 33727, 28424, 23678, 20301, 18413, 16068, 14577, 12979, 11628, 10797, 10485",9,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.169077044438601,False
"16783, 20334, 23957, 28587, 35938, 45985, 57955, 70932, 81562, 88822, 95572, 102902, 108035, 107637, 104449, 96865, 95302, 82141, 65645, 55605, 41289, 32811, 25775, 21134, 17506, 15290, 13912, 12743, 12376, 12103, 11428, 11624, 12266, 12223, 12493, 13042, 13306, 14124, 14089",10,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.230407523510972,True
"1246, 1582, 1827, 2029, 2565, 3011, 4190, 5752, 7222, 7825, 8846, 10003, 11384, 13063, 14209, 16263, 16202, 19123, 20983, 22504, 24395, 26094, 27752, 28338, 29395, 30326, 31312, 33792, 34788, 35834, 36559, 36216, 35067, 35642, 36170, 35759, 35060, 33260, 32765",10,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.230407523510972,True
"10128, 11893, 13453, 15930, 18902, 25078, 33640, 45438, 55049, 62889, 70055, 76489, 86391, 92042, 98231, 104512, 105840, 113116, 116426, 117985, 118356, 116577, 112581, 108383, 102638, 99619, 97286, 96192, 94217, 92659, 91421, 88815, 87504, 87739, 87175, 85770, 83199, 81967, 80787",10,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.230407523510972,True
"48698, 62928, 74305, 92471, 121174, 168084, 235944, 315082, 383333, 430359, 477713, 524382, 560679, 562287, 540709, 496001, 483632, 409774, 326512, 280814, 216652, 173809, 137231, 110111, 88573, 72798, 61736, 51176, 42956, 37452, 32044, 28451, 26177, 23574, 22184, 20574, 19585, 18325, 18269",10,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,2.230407523510972,True
"6862, 7663, 8656, 10004, 12395, 14647, 18577, 22759, 27242, 31181, 35212, 41057, 50538, 58079, 65846, 74803, 75890, 86732, 97273, 103760, 108008, 108831, 104827, 98572, 88510, 77477, 65548, 50558, 37381, 28615, 21879, 18661, 17312, 15303, 14296, 13780, 13323, 13365, 13412",12,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.3716570857285677,False
"1563, 2050, 2202, 2873, 3499, 5049, 6633, 9064, 11234, 12622, 13790, 15408, 17820, 18403, 19585, 19988, 19525, 18282, 15989, 15193, 13977, 13490, 13453, 13550, 14555, 15941, 16180, 17833, 18948, 19404, 20398, 20393, 20415, 21007, 21447, 22686, 23790, 24201, 24380",12,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.3716570857285677,False
"24654, 32203, 39049, 48276, 63947, 88622, 115118, 137035, 148446, 150186, 148917, 143611, 133617, 122788, 115080, 107960, 105751, 95656, 84821, 77466, 71282, 65974, 63468, 64737, 66412, 70010, 74085, 76013, 79355, 79290, 77430, 73871, 71783, 71196, 67925, 66571, 65110, 63629, 63643",12,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.3716570857285677,False
"17533, 22632, 26664, 32875, 42000, 55618, 72051, 92156, 109180, 122617, 136074, 153695, 170275, 176643, 175136, 165849, 165369, 148941, 131509, 121868, 111808, 106703, 102490, 98974, 94046, 89013, 82756, 74109, 63029, 52742, 42905, 35258, 30736, 26044, 22884, 20068, 17802, 16042, 15649",12,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.3716570857285677,False
"8005, 9322, 10438, 12457, 15091, 18532, 23296, 28699, 34364, 39592, 45432, 55069, 70149, 83106, 96599, 110959, 111931, 124405, 130949, 132167, 128285, 120907, 110910, 99681, 86619, 72321, 59576, 44278, 32106, 24754, 19495, 17382, 16492, 15115, 14492, 14345, 14079, 14220, 14332",13,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,True,17.497080477278498,False
"5202, 6582, 7555, 9657, 12522, 17293, 24162, 33513, 44036, 51668, 61997, 73845, 90799, 99779, 103257, 100781, 99199, 89788, 77496, 68921, 57525, 50031, 43850, 38773, 33695, 29877, 28098, 25897, 24625, 24161, 24758, 24615, 25182, 25688, 26694, 27559, 27944, 27986, 28116",13,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,True,17.497080477278498,False
"24146, 31282, 37933, 48250, 64844, 90155, 123198, 154700, 172725, 179008, 179040, 171891, 152550, 137165, 123031, 108810, 105580, 92693, 82166, 79358, 75729, 75195, 76157, 78899, 80176, 80480, 81298, 82581, 80585, 80205, 76949, 76084, 74675, 72914, 71486, 70946, 69133, 68057, 68338",13,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,True,17.497080477278498,False
"16694, 21603, 25728, 31957, 41729, 57030, 77203, 103268, 124815, 140586, 157364, 176018, 194533, 198707, 193882, 181479, 178641, 160026, 142537, 132872, 118578, 108645, 99507, 90093, 79950, 69523, 61743, 53242, 45800, 40058, 34314, 29902, 27462, 24920, 22646, 21060, 19479, 17289, 16897",13,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,True,17.497080477278498,False
"11341, 13288, 15314, 18053, 22676, 28000, 35238, 43948, 52710, 59880, 67790, 78229, 93393, 104309, 112800, 120975, 121377, 124863, 122196, 118719, 109247, 101367, 90072, 80052, 66834, 57703, 50158, 43020, 37301, 33100, 27606, 25521, 24819, 22367, 21481, 20865, 20512, 20849, 20583",15,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.86379380603097,True
"3883, 4916, 5536, 6949, 8654, 11598, 15968, 22805, 28830, 32200, 35181, 38294, 40482, 40825, 40658, 38733, 38377, 37927, 38081, 39647, 42569, 46192, 50572, 52293, 55950, 55821, 56301, 54664, 56563, 55265, 56564, 57972, 58460, 60392, 61208, 62402, 63532, 64774, 64604",15,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7",3420RA_GLUT1_647_WGA_594_0003,3420,RA,False,3.86379380603097,True
